300258	0.790876	1604.562248	2028.843021
300259	0.796628	1601.686206	2010.583400
300260	0.798767	1600.616656	2003.860052
300261	0.799571	1600.214738	2001.342834
300262	0.798473	1600.763671	2004.782076
300263	0.790927	1604.536465	2028.678148
300264	0.790858	1604.571118	2028.899748
300265	0.794504	1602.748180	2017.294947
300266	0.793299	1603.350706	2021.118819
300267	0.796898	1601.550980	2009.731359
300268	0.809002	1595.498952	1972.181484
300269	0.809873	1595.063285	1969.521687
300270	0.809873	1595.063285	1969.521687
300271	0.811914	1594.042822	1963.314001
300272	0.811610	1594.194947	1964.237431
300273	0.806228	1596.885827	1980.686780
300274	0.808457	1595.771505	1973.848362
300275	0.812242	1593.878788	1962.319061
300276	0.794739	1602.630373	2016.548655
300277	0.794739	1602.630373	2016.548655
300278	0.801161	1599.419349	1996.376192
300279	0.775550	1612.224878	2078.814221
300280	0.813113	1593.443296	1959.681492
300281	0.825276	1587.361857	1923.430838
300282	0.827469	1586.265405	1917.008423
300283	0.828975	1585.512719	1912.619269
300284	0.829630	1585.185198	1910.714359
300285	0.832386	1583.806759	1902.730033
300286	0.832386	1583.806759	1902.730033
300287	0.839774	1580.113135	1881.593907
300288	0.839774	1580.113135	1881.593907
300289	0.839745	1580.127582	1881.675854
300290	0.839435	1580.282551	1882.555223
300291	0.839843	1580.078406	1881.396945
300292	0.842849	1578.575738	1872.905619
300293	0.846658	1576.670880	1862.228237
300294	0.844436	1577.781802	1868.443627
300295	0.844592	1577.703913	1868.006787
300296	0.844926	1577.536909	1867.070688
300297	0.844634	1577.683125	1867.890222
300298	0.853429	1573.285671	1843.488210
300299	0.847359	1576.320276	1860.273439
300300	0.846574	1576.713217	1862.464503
300301	0.846478	1576.761165	1862.732147
300302	0.846354	1576.823221	1863.078622
300303	0.851860	1574.069943	1847.803317
300304	0.854503	1572.748493	1840.541772
300305	0.864479	1567.760432	1813.531834
300306	0.860626	1569.687143	1823.890590
300307	0.865021	1567.489595	1812.083106
300308	0.865250	1567.374947	1811.470392
300309	0.868836	1565.581851	1801.929609
300310	0.868357	1565.821746	1803.201487
300311	0.870382	1564.809168	1797.842524
300312	0.870382	1564.809168	1797.842524
300313	0.870113	1564.943656	1798.552851
300314	0.872317	1563.841426	1792.744105
300315	0.878151	1560.924657	1777.513450
300316	0.877914	1561.042793	1778.126395
300317	0.881650	1559.175246	1768.475153
300318	0.889182	1555.408989	1749.258254
300319	0.897508	1551.246245	1728.393611
300320	0.897508	1551.246245	1728.393611
300321	0.897988	1551.006054	1727.201523
300322	0.901611	1549.194251	1718.250326
300323	0.906228	1546.886055	1706.950393
300324	0.906228	1546.886055	1706.950393
300325	0.908813	1545.593387	1700.672199
300326	0.913482	1543.258812	1689.423739
300327	0.914657	1542.671689	1686.612934
300328	0.918775	1540.612295	1676.810546
300329	0.918662	1540.669215	1677.080293
300330	0.920896	1539.551870	1671.797289
300331	0.926710	1536.644883	1658.171915
300332	0.927230	1536.384838	1656.961379
300333	0.925810	1537.094990	1660.270419
300334	0.931771	1534.114591	1646.450565
300335	0.932677	1533.661631	1644.365694
300336	0.938116	1530.941875	1631.931944
300337	0.941970	1529.014905	1623.209439
300338	0.942057	1528.971317	1623.012961
300339	0.942178	1528.910949	1622.740908
300340	0.948577	1525.711487	1608.421293
300341	0.951430	1524.284790	1602.098017
300342	0.958812	1520.593818	1585.913860
300343	0.963371	1518.314271	1576.042408
300344	0.967792	1516.104057	1566.560000
300345	0.967792	1516.104057	1566.560000
300346	0.967792	1516.104057	1566.560000
300347	0.974913	1512.543255	1551.464073
300348	0.981808	1509.096179	1537.058906
300349	0.984185	1507.907501	1532.138271
300350	0.974283	1512.858676	1552.792386
300351	0.918091	1540.954396	1678.432798
300352	0.980999	1509.500355	1538.737459
300353	0.983740	1508.130032	1533.057647
300354	0.938154	1530.923080	1631.846520
300355	0.960996	1519.502012	1581.174166
300356	0.962372	1518.814016	1578.198520
300357	1.004963	1497.518345	1490.122404
300358	1.007595	1496.202481	1484.924422
300359	0.916805	1541.597694	1681.489897
300360	0.936316	1531.842068	1636.031309
300361	1.023131	1488.434464	1454.783756
300362	1.028393	1485.803611	1444.782231
300363	1.031750	1484.124802	1438.453340
300364	1.036884	1481.557970	1428.855963
300365	1.038169	1480.915440	1426.468397
300366	1.044921	1477.539445	1414.020094
300367	1.056884	1471.558213	1392.356026
300368	1.056884	1471.558213	1392.356026
300369	1.057493	1471.253303	1391.264771
300370	1.061374	1469.313143	1384.350418
300371	1.065614	1467.193141	1376.852717
300372	1.068732	1465.633753	1371.375684
300373	1.075624	1462.188142	1359.386299
300374	1.078542	1460.728800	1354.354543
300375	1.081445	1459.277683	1349.378078
300376	1.081603	1459.198580	1349.107569
300377	1.087646	1456.176902	1338.833261
300378	1.095263	1452.368308	1326.044795
300379	1.107497	1446.251648	1305.874450
300380	1.113729	1443.135656	1295.769493
300381	1.116709	1441.645353	1290.976409
300382	1.131297	1434.351502	1267.882358
300383	1.132211	1433.894323	1266.454641
300384	1.141167	1429.416323	1252.591321
300385	1.143281	1428.359288	1249.350560
300386	1.146999	1426.500718	1243.681345
300387	1.158557	1420.721504	1226.285381
300388	1.171912	1414.043788	1206.612166
300389	1.178312	1410.843921	1197.343089
300390	1.184240	1407.879815	1188.846328
300391	1.189072	1405.463851	1181.983513
300392	1.201387	1399.306704	1164.743067
300393	1.207439	1396.280446	1156.398229
300394	1.217523	1391.238510	1142.679467
300395	1.224351	1387.824542	1133.518606
300396	1.233264	1383.368001	1121.712790
300397	1.249741	1375.129551	1100.331718
300398	1.264757	1367.621254	1081.330817
300399	1.283096	1358.451961	1058.729727
300400	1.288294	1355.852764	1052.440101
300401	1.294763	1352.618353	1044.683890
300402	1.323261	1338.369741	1011.418178
300403	1.335198	1332.401166	997.905551
300404	1.353734	1323.133021	977.395161
300405	1.359446	1320.277227	971.188019
300406	1.372126	1313.937162	957.592432
300407	1.387752	1306.123974	941.179639
300408	1.412232	1293.884158	916.198223
300409	1.442420	1278.790197	886.559078
300410	1.476925	1261.537698	854.165266
300411	1.590783	1204.608572	757.242616
300412	1.682480	1158.760203	688.721698
300413	1.706618	1146.690788	671.908127
300414	1.738592	1130.704248	650.356479
300415	1.757712	1121.143855	637.842644
300416	1.769295	1115.352424	630.393648
300417	1.777583	1111.208256	625.122963
300418	1.805849	1097.075287	607.512050
300419	1.812121	1093.939468	603.679020
300420	1.815298	1092.350813	601.747255
300421	1.823509	1088.245620	596.786615
300422	1.828292	1085.854184	593.917384
300423	1.831656	1084.171910	591.907981
300424	1.834447	1082.776464	590.246773
300425	1.827724	1086.137860	594.256953
300426	1.821914	1089.043233	597.746937
300427	1.833427	1083.286732	590.853634
300428	1.845297	1077.351559	583.836438
300429	1.848215	1075.892371	582.125035
300430	1.845566	1077.216993	583.678386
300431	1.848155	1075.922337	582.160126
300432	1.857521	1071.239746	576.704129
300433	1.868144	1065.928177	570.581485
300434	1.876039	1061.980352	566.075751
300435	1.874101	1062.949687	567.178556
300436	1.878362	1060.818878	564.757347
300437	1.873097	1063.451293	567.750126
300438	1.887378	1056.310839	559.670961
300439	1.883589	1058.205309	561.802546
300440	1.892472	1053.764029	556.818838
300441	1.919259	1040.370729	542.069089
300442	1.917869	1041.065463	542.824052
300443	1.912757	1043.621338	545.610949
300444	1.915269	1042.365526	544.239767
300445	1.919353	1040.323292	542.017579
300446	1.928093	1035.953639	537.294512
300447	1.929396	1035.302029	536.593867
300448	1.943023	1028.488630	529.324031
300449	1.940885	1029.557445	530.457697
300450	1.955563	1022.218566	522.723449
300451	1.961022	1019.489083	519.876457
300452	1.977064	1011.467949	511.600988
300453	1.981619	1009.190384	509.275631
300454	1.996073	1001.963690	501.967554
300455	2.001833	999.083271	499.084111
300456	2.001624	999.187835	499.188494
300457	2.015274	992.363167	492.421047
300458	2.041026	979.487195	479.899512
300459	2.054417	972.791585	473.512274
300460	2.057913	971.043704	471.858575
300461	2.069787	965.106462	466.282969
300462	2.066171	966.914345	467.973948
300463	2.092972	953.513897	455.578863
300464	2.095881	952.059260	454.252432
300465	2.085412	957.293989	459.043095
300466	2.100321	949.839511	452.235407
300467	2.112372	943.813789	446.802742
300468	2.114512	942.744108	445.844812
300469	2.108266	945.866919	448.646825
300470	2.121832	939.084227	442.581895
300471	2.127365	936.317568	440.130221
300472	2.130848	934.576129	438.593575
300473	2.121105	939.447699	442.904936
300474	2.114912	942.543901	445.665736
300475	2.125853	937.073577	440.798891
300476	2.124034	937.982845	441.604375
300477	2.139207	930.396376	434.925778
300478	2.155046	922.476939	428.054384
300479	2.158939	920.530407	426.380888
300480	2.164074	917.963240	424.183020
300481	2.166531	916.734584	423.134797
300482	2.161631	919.184536	425.227324
300483	2.173655	913.172732	420.109413
300484	2.179833	910.083694	417.501641
300485	2.179660	910.169774	417.574111
300486	2.175976	912.011938	419.127732
300487	2.181838	909.080949	416.658298
300488	2.181348	909.326033	416.864279
300489	2.193057	903.471256	411.968797
300490	2.194578	902.710780	411.336758
300491	2.188283	905.858534	413.958598
300492	2.202352	898.823937	408.119994
300493	2.201875	899.062325	408.316631
300494	2.210251	894.874507	404.874610
300495	2.207799	896.100737	405.879761
300496	2.193000	903.499913	411.992632
300497	2.205275	897.362579	406.916436
300498	2.208013	895.993289	405.791595
300499	2.206383	896.808312	406.460782
300500	2.203411	898.294519	407.683602
300501	2.211371	894.314432	404.416255
300502	2.217108	891.445766	402.075847
300503	2.220578	889.711031	400.666429
300504	2.221400	889.299967	400.333097
300505	2.225021	887.489340	398.867792
300506	2.231630	884.184938	396.205862
300507	2.234231	882.884324	395.162445
300508	2.231178	884.411212	396.387640
300509	2.232660	883.669956	395.792427
300510	2.237258	881.371215	393.951607
300511	2.241592	879.203933	392.222974
300512	2.243753	878.123590	391.363782
300513	2.252743	873.628533	387.806580
300514	2.256481	871.759622	386.335943
300515	2.244402	877.798783	391.105788
300516	2.259216	870.392169	385.262985
300517	2.267202	866.398847	382.144480
300518	2.266815	866.592747	382.295395
300519	2.269701	865.149480	381.173320
300520	2.273152	863.424147	379.835690
300521	2.277222	861.389017	378.263090
300522	2.295411	852.294326	371.303525
300523	2.309420	845.289902	366.018234
300524	2.324780	837.610196	360.296603
300525	2.328087	835.956604	359.074502
300526	2.330494	834.752896	358.187072
300527	2.336854	831.573222	355.851662
300528	2.344716	827.641773	352.981604
300529	2.344219	827.890652	353.162720
300530	2.364555	817.722683	345.825244
300531	2.363852	818.073891	346.076580
300532	2.362759	818.620619	346.468134
300533	2.367915	816.042269	344.624748
300534	2.371468	814.266162	343.359587
300535	2.375304	812.348023	341.997504
300536	2.375304	812.348023	341.997504
300537	2.374840	812.580045	342.162030
300538	2.380823	809.588666	340.045765
300539	2.378364	810.818207	340.914321
300540	2.385562	807.218908	338.376804
300541	2.388423	805.788579	337.372665
300542	2.391840	804.080158	336.176443
300543	2.388788	805.605882	337.244579
300544	2.399488	800.255931	333.511101
300545	2.401575	799.212584	332.786875
300546	2.398326	800.836990	333.914982
300547	2.387404	806.298228	337.730180
300548	2.389075	805.462299	337.143942
300549	2.396365	801.817437	334.597357
300550	2.397330	801.335224	334.261605
300551	2.411001	794.499642	329.531069
300552	2.413612	793.193899	328.633530
300553	2.414359	792.820672	328.377339
300554	2.416458	791.770954	327.657640
300555	2.420609	789.695428	326.238307
300556	2.420609	789.695428	326.238307
300557	2.424632	787.684011	324.867451
300558	2.429614	785.192816	323.175902
300559	2.403006	798.497024	332.290906
300560	2.437955	781.022546	320.359717
300561	2.441277	779.361457	319.243343
300562	2.442358	778.820954	318.880739
300563	2.427372	786.314197	323.936473
300564	2.430394	784.802857	322.911743
300565	2.434046	782.977249	321.677326
300566	2.446752	776.624102	317.410251
300567	2.447908	776.045963	317.024145
300568	2.448534	775.733225	316.815436
300569	2.448753	775.623452	316.742204
300570	2.453079	773.460402	315.301847
300571	2.449256	775.372153	316.574605
300572	2.443418	778.290910	318.525464
300573	2.450620	774.690105	316.120072
300574	2.462231	768.884508	312.271478
300575	2.464066	767.967000	311.666570
300576	2.464066	767.967000	311.666570
300577	2.465437	767.281517	311.215224
300578	2.472217	763.891714	308.990613
300579	2.474339	762.830422	308.296630
300580	2.474339	762.830422	308.296630
300581	2.475389	762.305578	307.953871
300582	2.474726	762.637244	308.170438
300583	2.474726	762.637244	308.170438
300584	2.478892	760.554011	306.812083
300585	2.478892	760.554011	306.812083
300586	2.477329	761.335695	307.321238
300587	2.478006	760.996852	307.100452
300588	2.474271	762.864719	308.319038
300589	2.474271	762.864719	308.319038
300590	2.477482	761.259153	307.271353
300591	2.477094	761.453158	307.397803
300592	2.480332	759.834170	306.343778
300593	2.483089	758.455359	305.448284
300594	2.459217	770.391374	313.266904
300595	2.491097	754.451395	302.859074
300596	2.488591	755.704526	303.667634
300597	2.486048	756.976067	304.489740
300598	2.482724	758.638220	305.566931
300599	2.481829	759.085548	305.857324
300600	2.490307	754.846320	303.113717
300601	2.490307	754.846320	303.113717
300602	2.493625	753.187376	302.045136
300603	2.470110	764.944817	309.680420
300604	2.506240	746.879901	298.008108
300605	2.506240	746.879901	298.008108
300606	2.502442	748.779118	299.219398
300607	2.507525	746.237414	297.599172
300608	2.504893	747.553415	298.437244
300609	2.502651	748.674745	299.152735
300610	2.498342	750.828758	300.530757
300611	2.502147	748.926557	299.313586
300612	2.511389	744.305311	296.371928
300613	2.510100	744.950170	296.781113
300614	2.491566	754.217104	302.708083
300615	2.521903	739.048643	293.052003
300616	2.519515	740.242695	293.803692
300617	2.525927	737.036691	291.788639
300618	2.526867	736.566588	291.494027
300619	2.518830	740.584786	294.019311
300620	2.527247	736.376540	291.374988
300621	2.522744	738.628045	292.787565
300622	2.530788	734.605793	290.267566
300623	2.535321	732.339437	288.854706
300624	2.538461	730.769418	287.878904
300625	2.533281	733.359645	289.490084
300626	2.538425	730.787545	287.890156
300627	2.551723	724.138697	283.784255
300628	2.553684	723.157767	283.182115
300629	2.565233	717.383635	279.656355
300630	2.574933	712.533649	276.719329
300631	2.577051	711.474601	276.080938
300632	2.570111	714.944579	278.176555
300633	2.565327	717.336694	279.627822
300634	2.585066	707.467181	273.674746
300635	2.588137	705.931453	272.756592
300636	2.591008	704.495846	271.900265
300637	2.591776	704.111816	271.671516
300638	2.587583	706.208476	272.922052
300639	2.587386	706.307098	272.980975
300640	2.586517	706.741531	273.240635
300641	2.585524	707.238014	273.537597
300642	2.589531	705.234364	272.340547
300643	2.600174	699.913121	269.179365
300644	2.605946	697.026791	267.475488
300645	2.601279	699.360588	268.852605
300646	2.611995	694.002451	265.698221
300647	2.615262	692.368769	264.741600
300648	2.612940	693.530199	265.421443
300649	2.614365	692.817584	265.004170
300650	2.604780	697.610151	267.819252
300651	2.611751	694.124616	265.769852
300652	2.611751	694.124616	265.769852
300653	2.617883	691.058406	263.976028
300654	2.627877	686.061421	261.070583
300655	2.628669	685.665573	260.841366
300656	2.629851	685.074315	260.499252
300657	2.628323	685.838712	260.941605
300658	2.625887	687.056558	261.647431
300659	2.621795	689.102625	262.836221
300660	2.627357	686.321293	261.221138
300661	2.629792	685.103851	260.516335
300662	2.629756	685.122052	260.526862
300663	2.605840	697.079893	267.506768
300664	2.608411	695.794307	266.750218
300665	2.637704	681.147853	258.235108
300666	2.643633	678.183748	256.534805
300667	2.630301	684.849337	260.369156
300668	2.641038	679.481233	257.278143
300669	2.615683	692.158439	264.618613
300670	2.614389	692.805486	264.997091
300671	2.641762	679.118999	257.070470
300672	2.641417	679.291480	257.169341
300673	2.635484	682.257948	258.873862
300674	2.635963	682.018645	258.736075
300675	2.627924	686.038182	261.057122
300676	2.628998	685.501210	260.746231
300677	2.643725	678.137578	256.508380
300678	2.641990	679.004941	257.005103
300679	2.650851	674.574483	254.474686
300680	2.653859	673.070266	253.619407
300681	2.657044	671.477964	252.716156
300682	2.657044	671.477964	252.716156
300683	2.654286	672.857083	253.498351
300684	2.654316	672.842087	253.489837
300685	2.648041	675.979440	255.275281
300686	2.648618	675.690779	255.110652
300687	2.652656	673.671947	253.961283
300688	2.656552	671.724083	252.855628
300689	2.657539	671.230573	252.576015
300690	2.659243	670.378373	252.093663
300691	2.662418	668.790839	251.196753
300692	2.664089	667.955475	250.725656
300693	2.662516	668.742064	251.169231
300694	2.665377	667.311282	250.362772
300695	2.660490	669.755138	251.741298
300696	2.661216	669.391943	251.536108
300697	2.657192	671.404114	252.674316
300698	2.669621	665.189394	249.169954
300699	2.670602	664.699185	248.894922
300700	2.670121	664.939512	249.029732
300701	2.673568	663.215927	248.063970
300702	2.671374	664.313159	248.678484
300703	2.671374	664.313159	248.678484
300704	2.663452	668.274026	250.905231
300705	2.673568	663.215927	248.063970
300706	2.671022	664.488848	248.776975
300707	2.673574	663.212811	248.062226
300708	2.676784	661.607947	247.165225
300709	2.676784	661.607947	247.165225
300710	2.678166	660.916790	246.779582
300711	2.680859	659.570719	246.029659
300712	2.680859	659.570719	246.029659
300713	2.681830	659.085177	245.759524
300714	2.681577	659.211260	245.829652
300715	2.668542	665.729113	249.472997
300716	2.676209	661.895356	247.325708
300717	2.673812	663.094110	247.995807
300718	2.677942	661.029189	246.842270
300719	2.674059	662.970705	247.926768
300720	2.672620	663.689963	248.329334
300721	2.679530	660.234851	246.399472
300722	2.684288	657.856136	245.076609
300723	2.684989	657.505728	244.882135
300724	2.684989	657.505728	244.882135
300725	2.687676	656.161834	244.137222
300726	2.693040	653.480154	242.655226
300727	2.690263	654.868424	243.421698
300728	2.690781	654.609323	243.278527
300729	2.692118	653.940823	242.909389
300730	2.694629	652.685675	242.217300
300731	2.694775	652.612376	242.176923
300732	2.697256	651.371820	241.494220
300733	2.692614	653.692804	242.772529
300734	2.690251	654.874704	243.425169
300735	2.681708	659.145842	245.793265
300736	2.687313	656.343274	244.237707
300737	2.697256	651.371820	241.494220
300738	2.699088	650.455880	240.990965
300739	2.695541	652.229394	241.966026
300740	2.698725	650.637689	241.090804
300741	2.699137	650.431457	240.977556
300742	2.700777	649.611292	240.527519
300743	2.700777	649.611292	240.527519
300744	2.695572	652.213871	241.957480
300745	2.697523	651.238570	241.420964
300746	2.704151	647.924644	239.603747
300747	2.678956	660.521800	246.559369
300748	2.673269	663.365697	248.147790
300749	2.672613	663.693576	248.331357
300750	2.676771	661.614530	247.168901
300751	2.694903	652.548471	242.141724
300752	2.703312	648.344079	239.833255
300753	2.705131	647.434739	239.335860
300754	2.687491	656.254335	244.188447
300755	2.712261	643.869337	237.392072
300756	2.707031	646.484298	238.816697
300757	2.712570	643.714843	237.308077
300758	2.708686	645.657036	238.365411
300759	2.711243	644.378259	237.668901
300760	2.715597	642.201600	236.486359
300761	2.716818	641.590930	236.155273
300762	2.712419	643.790523	237.349220
300763	2.691727	654.136359	243.017323
300764	2.687207	656.396690	244.267294
300765	2.716461	641.769576	236.252098
300766	2.716896	641.551911	236.134128
300767	2.714622	642.688926	236.750785
300768	2.716093	641.953671	236.351904
300769	2.712495	643.752302	237.328440
300770	2.717118	641.440954	236.074007
300771	2.721448	639.275996	234.902888
300772	2.721448	639.275996	234.902888
300773	2.722059	638.970588	234.737979
300774	2.719910	640.044960	235.318427
300775	2.714995	642.502345	236.649523
300776	2.718163	640.918687	235.791148
300777	2.719999	640.000267	235.294262
300778	2.727817	636.091534	233.187032
300779	2.727817	636.091534	233.187032
300780	2.728398	635.801141	233.030960
300781	2.732371	633.814349	231.964942
300782	2.732051	633.974608	232.050814
300783	2.732051	633.974608	232.050814
300784	2.731293	634.353575	232.253958
300785	2.731293	634.353575	232.253958
300786	2.725533	637.233265	233.801299
300787	2.725686	637.156925	233.760195
300788	2.731475	634.262649	232.205207
300789	2.731978	634.010967	232.070299
300790	2.734956	632.521835	231.273102
300791	2.732285	633.857637	231.988134
300792	2.730924	634.538226	232.352980
300793	2.735434	632.283087	231.145452
300794	2.735766	632.116861	231.056602
300795	2.736160	631.919916	230.951361
300796	2.739429	630.285655	230.079234
300797	2.741167	629.416713	229.616368
300798	2.741917	629.041445	229.416653
300799	2.741917	629.041445	229.416653
300800	2.741917	629.041445	229.416653
300801	2.741917	629.041445	229.416653
300802	2.741546	629.227048	229.515416
300803	2.743615	628.192669	228.965342
300804	2.744436	627.781770	228.747059
300805	2.744332	627.834076	228.774839
300806	2.739937	630.031663	229.943877
300807	2.741368	629.315987	229.562752
300808	2.748263	625.868539	227.732410
300809	2.748263	625.868539	227.732410
300810	2.743096	628.452196	229.103278
300811	2.753955	623.022442	226.228248
300812	2.754932	622.534051	225.970759
300813	2.755950	622.024768	225.702449
300814	2.755540	622.230168	225.810637
300815	2.762016	618.992248	224.108897
300816	2.762774	618.612903	223.910048
300817	2.764339	617.830507	223.500269
300818	2.758764	620.617830	224.962249
300819	2.737113	631.443652	230.696987
300820	2.737113	631.443652	230.696987
300821	2.742811	628.594739	229.179061
300822	2.742811	628.594739	229.179061
300823	2.737419	631.290434	230.615190
300824	2.763939	618.030668	223.605059
300825	2.762103	618.948253	224.085830
300826	2.767466	616.266863	222.682700
300827	2.768047	615.976645	222.531160
300828	2.771108	614.446181	221.733062
300829	2.770640	614.680080	221.854920
300830	2.768627	615.686525	222.379734
300831	2.774436	612.781940	220.867201
300832	2.773668	613.165913	221.066787
300833	2.765996	617.001886	223.066785
300834	2.767918	616.040768	222.564637
300835	2.774423	612.788662	220.870694
300836	2.774423	612.788662	220.870694
300837	2.777972	611.014154	219.949741
300838	2.765378	617.310917	223.228390
300839	2.767420	616.289888	222.694726
300840	2.780971	609.514262	219.173144
300841	2.783587	608.206280	218.497279
300842	2.786265	606.867702	217.806917
300843	2.786265	606.867702	217.806917
300844	2.785086	607.457120	218.110741
300845	2.778388	610.805773	219.841748
300846	2.783011	608.494532	218.646116
300847	2.785799	607.100351	217.926809
300848	2.785799	607.100351	217.926809
300849	2.788127	605.936565	217.327472
300850	2.785852	607.074111	217.913284
300851	2.782941	608.529322	218.664084
300852	2.785852	607.074111	217.913284
300853	2.789752	605.123844	216.909523
300854	2.787750	606.124869	217.424379
300855	2.789752	605.123844	216.909523
300856	2.789752	605.123844	216.909523
300857	2.788780	605.610117	217.159535
300858	2.788538	605.731058	217.221742
300859	2.788538	605.731058	217.221742
300860	2.788756	605.621916	217.165603
300861	2.791574	604.213037	216.441711
300862	2.791574	604.213037	216.441711
300863	2.792389	603.805418	216.232546
300864	2.788738	605.630778	217.170161
300865	2.786518	606.741131	217.741708
300866	2.785442	607.279227	218.019017
300867	2.786206	606.896887	217.821955
300868	2.788196	605.902126	217.309752
300869	2.792470	603.765029	216.211827
300870	2.791322	604.339025	216.506385
300871	2.792429	603.785420	216.222287
300872	2.771567	614.216555	221.613470
300873	2.773859	613.070584	221.017226
300874	2.792441	603.779353	216.219175
300875	2.795077	602.461350	215.543717
300876	2.796314	601.842978	215.227248
300877	2.794619	602.690372	215.660996
300878	2.797792	601.104202	214.849527
300879	2.800825	599.587512	214.075323
300880	2.799481	600.259464	214.418119
300881	2.798910	600.544930	214.563848
300882	2.800907	599.546441	214.054382
300883	2.801761	599.119523	213.836774
300884	2.790463	604.768268	216.726818
300885	2.783713	608.143631	218.464938
300886	2.784195	607.902590	218.340536
300887	2.788715	605.642650	217.176268
300888	2.790206	604.896959	216.792933
300889	2.799008	600.495751	214.538738
300890	2.801679	599.160291	213.857548
300891	2.797817	601.091472	214.843022
300892	2.800530	599.734763	214.150415
300893	2.782764	608.618052	218.709914
300894	2.799507	600.246499	214.411501
300895	2.802369	598.815323	213.681798
300896	2.804461	597.769514	213.149521
300897	2.805489	597.255443	212.888170
300898	2.804708	597.645806	213.086611
300899	2.803744	598.127981	213.331878
300900	2.804175	597.912293	213.222144
300901	2.806712	596.643921	212.577524
300902	2.804522	597.739077	213.134042
300903	2.799144	600.427771	214.504032
300904	2.801651	599.174744	213.864913
300905	2.801651	599.174744	213.864913
300906	2.800029	599.985480	214.278306
300907	2.801884	599.057973	213.805412
300908	2.801291	599.354387	213.956472
300909	2.804257	597.871632	213.201461
300910	2.809799	595.100310	211.794591
300911	2.807981	596.009596	212.255580
300912	2.807792	596.104004	212.303477
300913	2.807523	596.238324	212.371635
300914	2.809930	595.034852	211.761428
300915	2.810145	594.927482	211.707038
300916	2.813118	593.440918	210.954849
300917	2.815433	592.283443	210.370276
300918	2.808729	595.635670	212.065935
300919	2.812903	593.548528	211.009245
300920	2.813723	593.138364	210.801954
300921	2.811496	594.251879	211.364992
300922	2.814580	592.710158	210.585673
300923	2.816441	591.779681	210.116156
300924	2.816071	591.964327	210.209279
300925	2.818249	590.875708	209.660607
300926	2.819042	590.478831	209.460789
300927	2.814874	592.563206	210.511480
300928	2.809378	595.311165	211.901437
300929	2.810662	594.668942	211.576104
300930	2.812049	593.975414	211.225117
300931	2.813788	593.105911	210.785558
300932	2.821623	589.188497	208.811913
300933	2.819617	590.191556	209.316223
300934	2.821623	589.188497	208.811913
300935	2.822417	588.791289	208.612406
300936	2.813097	593.451552	210.960224
300937	2.818642	590.678840	209.561474
300938	2.814929	592.535372	210.497430
300939	2.822500	588.750245	208.591797
300940	2.815863	592.068401	210.261777
300941	2.822653	588.673388	208.553209
300942	2.824525	587.737303	208.083561
300943	2.826161	586.919703	207.673868
300944	2.824543	587.728330	208.079063
300945	2.824245	587.877671	208.153946
300946	2.822410	588.794833	208.614185
300947	2.824754	587.622821	208.026167
300948	2.822614	588.693028	208.563069
300949	2.820556	589.721949	209.080028
300950	2.822863	588.568315	208.500462
300951	2.824596	587.702021	208.065872
300952	2.824752	587.624100	208.026808
300953	2.822962	588.519011	208.475713
300954	2.823574	588.213009	208.322152
300955	2.824464	587.767751	208.098828
300956	2.824464	587.767751	208.098828
300957	2.824977	587.511251	207.970241
300958	2.826723	586.638251	207.532945
300959	2.829237	585.381338	206.904290
300960	2.828944	585.528245	206.977709
300961	2.826901	586.549544	207.488541
300962	2.827875	586.062509	207.244844
300963	2.830869	584.565494	206.496836
300964	2.836091	581.954648	205.196064
300965	2.827962	586.018782	207.222972
300966	2.832393	583.803683	206.116792
300967	2.836704	581.648151	205.043675
300968	2.838773	580.613423	204.529701
300969	2.835861	582.069414	205.253141
300970	2.836607	581.696444	205.067681
300971	2.837351	581.324431	204.882795
300972	2.837351	581.324431	204.882795
300973	2.834770	582.615249	205.524734
300974	2.834545	582.727319	205.580523
300975	2.834052	582.973997	205.703352
300976	2.835907	582.046616	205.241802
300977	2.833845	583.077375	205.754839
300978	2.837215	581.392602	204.916668
300979	2.838322	580.838771	204.641572
300980	2.838322	580.838771	204.641572
300981	2.840103	579.948557	204.199841
300982	2.845128	577.436143	202.956142
300983	2.845869	577.065463	202.773018
300984	2.845869	577.065462	202.773018
300985	2.841042	579.479188	203.967159
300986	2.845869	577.065462	202.773018
300987	2.842623	578.688369	203.575471
300988	2.838959	580.520362	204.483511
300989	2.842801	578.599607	203.531535
300990	2.843945	578.027437	203.248450
300991	2.847558	576.220839	202.356115
300992	2.845633	577.183625	202.831383
300993	2.844580	577.710150	203.091568
300994	2.844298	577.850779	203.161093
300995	2.844298	577.850779	203.161093
300996	2.844266	577.866768	203.168998
300997	2.844293	577.853559	203.162467
300998	2.844618	577.690951	203.082077
300999	2.845939	577.030631	202.755816
301000	2.846747	576.626731	202.556400
301001	2.848721	575.639278	202.069345
301002	2.848721	575.639278	202.069345
301003	2.828791	585.604679	207.015913
301004	2.827160	586.419785	207.423597
301005	2.827160	586.419785	207.423597
301006	2.835083	582.458446	205.446692
301007	2.844026	577.986857	203.228381
301008	2.848084	575.957771	202.226367
301009	2.849754	575.123230	201.815077
301010	2.848603	575.698617	202.098595
301011	2.850537	574.731336	201.622105
301012	2.852134	573.933193	201.229420
301013	2.845596	577.201753	202.840338
301014	2.845183	577.408745	202.942603
301015	2.837090	581.455002	204.947676
